alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
160.88765,2.1161702,0.7738844,2.1161702,64.49637468916136,169.84466807849756,129.8458175743919,14.516633,1
8.284377,2.1499975,1.2307593,2.1499975,177.85426527541114,151.684206957181,183.54364503281258,23.830748,1
1.3181844,6.6433067,3.474443,6.6433067,85.60719766602296,95.84284108141992,73.37232180612797,642.3067,1
178.44618,0.7951806,0.5260423,0.7951806,353.14143490141186,83.51838624586169,73.74131555796285,1.3932878,1
179.12874,1.9849995,0.9579482,1.9849995,183.21795583530022,68.59777537168976,71.46161229639624,15.810714,1
3.7568183,5.6731443,2.8747919,5.6731443,46.700167399403455,141.99885575370325,293.3245262241012,387.56332,1
53.343227,0.43188262,0.77745247,0.43188262,109.07467865738323,169.9321625659377,235.7236086058995,0.6074267,1
8.413875,1.5920395,1.0695652,1.5920395,75.51045663583102,80.82077388481407,28.66765413073194,11.355429,1
92.60398,0.3937287,1.2569635,0.3937287,307.29775654427146,68.94030726866964,95.41655080462769,0.8162166,1
11.153708,3.2414267,0.45376956,3.2414267,110.33884894005497,110.49114271706686,283.0979979555495,19.970844,1
18.005676,4.5640893,2.8318179,4.5640893,198.95066325484473,35.01295877930665,260.357825774995,247.09401,1
4.581496,1.5416927,1.0100682,1.5416927,286.61875365220703,48.57719631431502,0.02781823911069661,10.056225,1
170.522,2.3354144,1.2724179,2.3354144,165.09179795775245,125.43145203803098,295.4597581468915,29.070086,1
27.29993,2.4344215,1.6485074,2.4344215,343.4137702353913,85.64320822179448,142.6562233201486,40.92334,1
176.71082,2.7728703,1.0917368,2.7728703,48.84070421176811,135.06163194499106,78.47334408720407,35.16136,1
176.96889,5.8306675,2.7905867,5.8306675,185.74175133745462,95.45731334795312,327.5933041100873,397.3934,1
141.54564,1.053578,0.94054043,1.053578,223.30929640821606,116.7733879573435,254.80576555836032,4.373202,1
174.33981,1.6405112,1.0006193,1.6405112,16.205400350024544,21.836228425209935,11.2435122254076,11.280176,1
75.772705,3.1058903,7.3089576,3.1058903,54.77170660448293,106.73997156781735,134.38120029515446,295.3359,1
174.77515,3.2382617,1.4639419,3.2382617,236.42436808865668,135.90971953903468,290.2030936684787,64.303764,1
1.472443,12.4417715,4.8891044,12.4417715,355.40528521260916,122.47854502693366,152.19984591305703,3170.1685,1
153.74915,0.6458907,0.6047402,0.6458907,14.37515854372181,149.51982808826236,29.829754036209625,1.056758,1
68.78056,1.6677972,2.3398044,1.6677972,174.5128837463792,84.02216302999891,78.79830819787519,27.261808,1
0.37694806,4.2718506,1.9067378,4.2718506,121.39176709248852,97.08784174640114,278.2832796350265,145.75105,1
128.81297,4.3714447,5.0641937,4.3714447,341.1326805456157,98.46124954371186,42.776925747116536,405.3675,1
36.853607,2.0750334,1.7525878,2.0750334,343.2380681965139,141.86537108663313,178.843952510729,31.609571,1
5.2329416,6.402594,1.5397323,6.402594,131.99848934108536,76.0879854465026,181.54083373157601,264.39047,1
168.41664,0.92711383,0.4725513,0.92711383,155.40615984545983,49.70350781057951,177.18381377088312,1.7013893,1
30.943966,1.0206975,0.5765096,1.0206975,190.73842445436455,54.60798985127305,258.9861446415909,2.515876,1
166.99448,7.9415865,5.429501,7.9415865,260.5554057912816,73.95604531755275,4.356226516643606,1434.3762,1
1.4935243,3.0815742,0.674799,3.0815742,183.2934183404661,36.529620474962286,337.0888289062418,26.841597,1
164.57207,1.2677022,0.64002174,1.2677022,281.7997969651949,49.75462999684228,182.1056816481448,4.3084183,1
50.10246,0.26812425,1.5754291,0.26812425,157.32456023532973,128.32133836988163,21.9179178446164,0.47441638,1
97.84067,2.569225,5.4992056,2.569225,34.57763069268618,120.00203246986383,273.3262788769512,152.05226,1
2.0729876,4.126191,1.2543846,4.126191,206.32463597290277,148.73313811413826,251.4886875447679,89.45776,1
135.97789,1.4009693,0.5057269,1.4009693,154.67031619501313,31.980049115301746,78.8895069532816,4.157784,1
134.42924,0.6651936,0.85412055,0.6651936,105.27312501663708,101.70304537452093,231.55913556481207,1.583084,1
3.4858935,5.2468605,0.93900716,5.2468605,297.59334173824806,63.03898357493306,315.06358557169176,108.282074,1
174.03506,4.1431656,2.038773,4.1431656,296.48822378490127,113.06972108976025,121.22945512119865,146.596,1
174.26686,4.532705,1.8468572,4.532705,333.2788791041633,111.23286477643781,281.7963215672153,158.94131,1
18.9678,0.74253756,0.44086674,0.74253756,164.04129574710004,141.09911428520795,326.9282398821952,1.0181993,1
86.187386,2.2317038,2.526538,2.2317038,70.20382513106793,83.01399987962375,194.99502177762318,52.70933,1
74.56011,0.8912307,1.4872229,0.8912307,142.35646119809408,92.43773981941322,330.2999514649296,4.948174,1
5.8093367,2.0726404,0.94680995,2.0726404,302.34932556761095,143.30926487601113,163.79108904767344,17.037245,1
117.48001,1.5159655,2.8533735,1.5159655,216.21970820143676,73.08098587037381,112.24920382742712,27.467924,1
95.68861,0.567074,0.8466124,0.567074,342.3163428405196,61.79051670857438,22.161473929385124,1.1403883,1
3.1423213,5.2294955,2.9792013,5.2294955,104.51770248297544,94.83010692252002,148.42745358445177,341.2778,1
2.5065231,4.3602853,2.5971572,4.3602853,286.7323819513299,59.297604800386935,3.098920846679203,206.83148,1
151.69434,0.9483276,0.47559372,0.9483276,180.8029534353227,32.88481632499553,124.18623585860578,1.791602,1
139.1143,6.780018,4.386646,6.780018,253.74014539949428,100.80234853406702,227.0598487033792,844.6618,1
0.67676985,2.8957198,1.2251364,2.8957198,29.431983015957282,65.36759630305254,350.1134966836734,43.031467,1
1.6059366,3.0852315,2.2953625,3.0852315,228.73478863654276,106.87428805023612,258.4365366206245,91.519875,1
26.67419,5.4667525,4.439167,5.4667525,109.15161375219154,117.18603074439613,183.36626139519817,555.71094,1
1.7690033,8.675818,2.5779448,8.675818,156.3458640952449,157.0928513217117,124.09013858274395,812.79895,1
51.812355,0.41048202,2.00925,0.41048202,342.0961305331753,97.40072251631844,332.4218569059017,1.418113,1
3.4561114,5.506182,2.4232044,5.506182,4.053936810076943,97.63041035196233,345.701920940012,307.7371,1
3.210951,7.6898637,1.8033098,7.6898637,216.28924242151191,105.65893959977889,269.8501046616843,446.67975,1
30.995968,1.7929553,1.2386365,1.7929553,36.105469980459375,136.2229203171952,97.50158810108016,16.679052,1
12.901605,1.1731406,0.49242646,1.1731406,342.68557581448425,23.573908911559826,335.2826061033576,2.8387697,1
167.24196,4.14669,1.3892112,4.14669,70.86785248176389,65.36436425673706,158.41062872541778,100.05988,1
20.391468,2.0737529,1.6261681,2.0737529,350.12280339488785,28.039536186491762,342.46130861493236,29.293283,1
146.87193,1.1745743,0.7078907,1.1745743,265.56831841867614,74.27520358693722,68.64480851123864,4.090871,1
141.23007,2.0899405,0.8804288,2.0899405,180.0454531297158,112.37446462955987,141.51473553913678,16.108337,1
125.027306,2.0956333,3.1495073,2.0956333,297.16804624853216,138.49451306241238,198.2225518886475,57.937775,1
6.8807354,3.6562927,1.8349224,3.6562927,28.555396411999464,148.03651811218344,192.26641664757645,102.75151,1
155.27902,4.2505956,2.023955,4.2505956,253.58153776936382,69.61321564985028,265.52158310146547,153.17542,1
2.1973891,4.9225955,3.0731976,4.9225955,76.29479663124896,75.09302869380443,254.32980793746623,311.93738,1
43.999004,9.267187,7.1506944,9.267187,156.08216690567525,124.73835511401447,14.608554135048577,2572.3655,1
10.794307,5.0071254,3.115394,5.0071254,81.20755337859278,35.595142010680256,286.4466358068578,327.17386,1
175.4701,2.229311,1.0549306,2.229311,15.524044020642757,18.79262691115316,228.4297334936299,21.961086,1
1.0486972,2.581354,1.061432,2.581354,338.03485282044085,47.51149735088367,38.72850328695563,29.626194,1
1.8284118,3.02043,1.870655,3.02043,350.3829700419849,56.579882144207225,92.62213099062448,71.48582,1
78.376045,1.5879571,1.9948075,1.5879571,273.94464170476584,142.0906393987538,196.94264073543516,21.070127,1
51.192898,0.83928907,1.2134604,0.83928907,216.9763709742907,58.41200597935498,173.84363851969536,3.5804482,1
31.378864,1.0614871,0.9456062,1.0614871,139.47505167205327,13.75949283272064,85.68434272488079,4.463015,1
116.059814,0.55801934,1.0958632,0.55801934,269.6101737463194,116.66851028157345,130.02722871604155,1.429366,1
165.49379,1.6200386,1.2228316,1.6200386,343.2090686771745,81.47596234829214,295.04620703772275,13.443303,1
4.4903846,3.7611637,1.4671414,3.7611637,143.7688350344001,171.69794487044845,45.50256319188394,86.93708,1
162.31937,0.6665316,0.51687783,0.6665316,351.2698256806184,123.90326647825651,345.3011597789319,0.96187365,1
25.748236,3.2178264,1.0466579,3.2178264,183.4487509720301,50.97922546654565,200.20380636639516,45.396107,1
146.52008,1.5139506,0.5373047,1.5139506,17.129812153851596,99.26952159209024,251.70922759484176,5.1586094,1
7.0834436,2.761238,1.4158626,2.761238,79.78399044519875,101.3713904775531,49.231398329741765,45.218636,1
5.6361475,4.5228868,2.7827954,4.5228868,278.6582266769532,59.02633003775216,118.78445738670806,238.45221,1
63.243313,1.02152,2.2091832,1.02152,330.13015535479235,37.95281161378293,73.94140390091466,9.656374,1
179.63657,9.304366,3.384299,9.304366,60.511574891969886,111.33865899629777,225.18744255463818,1227.244,1
178.57173,7.702309,2.2611678,7.702309,277.68453254265035,131.5322824110276,352.72374072480994,561.9055,1
72.815186,1.1691947,1.3945745,1.1691947,47.50298985450014,87.62554803718979,225.97160153628664,7.985535,1
161.874,3.1677558,1.5004187,3.1677558,178.78061578365413,18.950598080277313,147.7924335819144,63.067337,1
177.92856,1.726255,0.58337224,1.726255,137.4118619571835,138.60657349036802,56.79156353041525,7.281893,1
171.91539,7.890834,1.7729837,7.890834,241.7139406678562,37.430331990264506,235.2036436293982,462.4227,1
17.350105,1.6236135,0.5868094,1.6236135,264.0535112788071,117.29900459993934,148.89562512753065,6.479641,1
22.692799,4.498238,3.572172,4.498238,59.07767368611,137.24669334096643,255.28201960133936,302.76514,1
145.3422,0.9551189,0.33396596,0.9551189,145.01172681200464,62.59223309496252,245.1251885655202,1.2761618,1
134.22386,2.7902758,3.0686605,2.7902758,349.09773106922734,146.9207189366731,152.4635229349382,100.076416,1
166.3164,4.776901,2.5458302,4.776901,265.6759887189286,62.875564913458916,112.32204375956542,243.33832,1
116.40964,2.3380709,4.3268237,2.3380709,121.43649003058644,73.70520669074779,229.5689399021801,99.07707,1
96.87465,0.5448241,0.6333621,0.5448241,188.38700821205856,75.86291885461704,327.6882546188593,0.7875051,1
163.09125,1.739446,0.68888783,1.739446,132.93549437068194,111.88089839329879,124.8824602485432,8.730901,1
172.28876,4.5459785,2.3979802,4.5459785,357.84267346826823,134.5107391869354,91.7106702878341,207.58167,1
177.86746,5.2756486,1.9275266,5.2756486,294.69278773125524,95.2435142730536,111.41538539657917,224.71948,1
13.253915,1.7231559,0.57281196,1.7231559,119.29948360024886,78.18114058079696,304.8491722540342,7.124425,1
98.2294,2.459466,2.678335,2.459466,358.45006403821816,14.99314757087118,182.23264858783915,67.86333,1
110.26358,0.72802985,1.33936,0.72802985,143.91683616133514,15.242316063003265,229.04623141647463,2.973612,1
178.24489,1.07456,0.38523275,1.07456,87.86756554955842,64.0564832970522,200.85691145573858,1.863259,1
173.43753,1.4886526,1.1305245,1.4886526,151.81655991203036,119.30880413298442,251.39957198132146,10.494345,1
168.01857,10.317783,4.955157,10.317783,128.91798334434844,94.54994913106152,37.627331158005966,2209.6265,1
175.90181,1.7751172,0.7958937,1.7751172,231.66420272991604,58.034008092663306,312.60217538708423,10.505041,1
40.01308,0.84422976,0.40954807,0.84422976,188.04483784039982,78.07799758154451,269.77917022334935,1.2226857,1
168.68413,1.5544695,0.8207532,1.5544695,166.38054658014616,13.933422988692806,343.4912459217255,8.307409,1
147.4483,2.4600973,0.5238376,2.4600973,196.4336445761974,101.17227136583644,15.30361543656221,13.279749,1
6.1069107,6.4606366,5.1214933,6.4606366,284.27850867837657,76.88404709111417,95.40480525288041,895.43866,1
136.56606,4.279991,1.7910475,4.279991,12.950325460233348,103.68273269922707,339.80022859108334,137.42998,1
29.743032,2.7299218,1.7480625,2.7299218,108.65094040116757,61.28375387910198,338.1902854910672,54.569,1
102.32421,0.66951746,1.5039264,0.66951746,316.304417098353,80.1301591390952,6.181119617729498,2.823833,1
5.998398,3.3453631,1.4138447,3.3453631,53.63700641296113,55.69142210136054,149.5897892342404,66.27914,1
34.35836,0.99158263,0.41423216,0.99158263,273.71378165535975,69.28666371202115,321.21711310434074,1.7060441,1
96.302284,3.6746104,5.0805516,3.6746104,305.8151806990282,73.22470325203308,224.42700062111433,287.3572,1
165.24399,7.8706584,5.995791,7.8706584,262.5407375288756,133.86346245315505,65.71417415060675,1555.8124,1
72.81406,0.94739896,1.2322607,0.94739896,153.19053092917324,38.58622202319486,23.522887427076732,4.632944,1
53.700493,2.3111825,5.087952,2.3111825,321.6969707399274,145.72880117705984,151.9601846746364,113.84137,1
103.7813,0.77790624,0.88647205,0.77790624,191.31836429630377,129.555390950592,309.8981173018654,2.2470262,1
63.35692,1.5013644,2.5075443,1.5013644,185.82487987271801,110.16063326251485,69.29329719583725,23.67606,1
179.65837,4.205624,1.1081287,4.205624,158.07613580673845,54.046604305957274,305.5160506177745,82.09935,1
88.72321,0.5909933,1.8931406,0.5909933,57.65541181451443,60.05866441335266,64.96808999050897,2.7697244,1
17.90508,1.434282,0.9687365,1.434282,357.1803860673714,66.08847047781444,155.93484854766197,8.347633,1
51.2847,0.8750864,1.7032497,0.8750864,333.21547022530615,149.4607338439921,19.078040511457772,5.4634733,1
2.3175044,1.9248036,0.87753344,1.9248036,41.722656141784164,39.47358043908371,235.1257115172375,13.618372,1
102.99262,0.7749776,1.6012274,0.7749776,121.10504954248451,109.70748803419104,26.409225196127178,4.0282826,1
175.02817,1.7635704,1.1448894,1.7635704,281.2387634907241,131.9941962705622,141.13294017880725,14.915497,1
63.29739,0.54647064,0.7225635,0.54647064,283.7600167863548,102.30884367132482,180.48761720123954,0.903854,1
13.733062,3.2095864,1.6483121,3.2095864,156.1528204751363,63.92153666455993,83.69918004792153,71.12565,1
157.85371,0.9075267,0.52718693,0.9075267,318.36795258192836,171.92398212778696,86.61141323920818,1.8187462,1
142.73308,0.71074986,0.67623866,0.71074986,76.44425616293255,82.05426271534027,243.0508863459277,1.4309425,1
178.041,4.509468,2.0579977,4.509468,322.61645958638564,48.22431131933117,213.20794872305706,175.30089,1
54.51612,1.4519614,3.5833313,1.4519614,100.94076249677971,46.23367931691037,290.95129134283144,31.643587,1
2.3877969,3.6989949,1.2877227,3.6989949,265.59684844801507,121.4375346202713,160.1915458428357,73.80376,1
88.582085,0.6747885,1.0289837,0.6747885,44.0974567203265,148.47701141588684,307.6196607735898,1.9626027,1
1.9053614,4.001423,1.960205,4.001423,198.25396285498553,134.37948718430675,172.2514614557904,131.46768,1
4.2904983,1.7908607,0.5083976,1.7908607,90.88833017299264,31.44047935473401,131.2759930422263,6.829921,1
6.927313,1.4048833,0.39456314,1.4048833,298.02752686740575,95.3265866888841,354.3325924162528,3.2620125,1
179.13586,2.4326565,0.48839924,2.4326565,174.86512556836516,46.75416770880213,320.9708231800325,12.106684,1
31.010187,1.5922779,1.0381339,1.5922779,33.01968201515516,144.0388776019341,127.78410926761897,11.025028,1
104.41849,0.66453695,0.74184525,0.66453695,164.17902408052166,68.36586358997494,10.465079821186547,1.372272,1
178.33101,7.153477,2.422222,7.153477,182.65997674173673,69.56650716318106,180.55027604250486,519.2027,1
4.6084347,1.9504821,1.0059919,1.9504821,230.22826574806194,165.91715195899215,40.1703241094821,16.031237,1
178.21915,7.96646,4.596193,7.96646,227.2310359984267,52.598449225765634,124.89951420249315,1221.8492,1
177.781,1.4362557,0.7025167,1.4362557,73.011016716242,56.43540332019967,264.2940853521438,6.0702806,1
4.928775,4.8861046,1.9998087,4.8861046,137.6944637385493,104.38805976199802,274.025640958984,199.98737,1
37.833103,4.9913144,2.7786853,4.9913144,88.58232568832543,121.08924563944433,346.5000451180258,289.9732,1
93.988716,0.84554404,1.0856968,0.84554404,266.09623501505445,59.19371644800284,313.249713615898,3.2513945,1
172.51668,3.0829697,0.8897926,3.0829697,108.94852992541517,56.371995271920355,281.4117328416244,35.425495,1
0.6065792,6.716763,2.2864406,6.716763,100.71681037772008,92.91909112799276,74.54336450977202,432.0844,1
129.70488,0.7701358,1.5790938,0.7701358,40.08863853486299,37.39493480836286,258.11417335594945,3.9231162,1
13.39038,5.59336,5.137422,5.59336,347.4836502072236,111.89605464881743,261.68826619028926,673.25476,1
15.70781,4.1240473,2.342862,4.1240473,307.1165035433391,147.77744367560513,94.54782388237243,166.91008,1
30.717539,4.1736946,1.4455994,4.1736946,149.48614138332894,77.14049890502066,94.62637226709455,105.48189,1
179.41055,1.8375813,0.5313819,1.8375813,84.77222090083775,114.45370350965197,111.63386675155756,7.5160303,1
32.265663,3.9785209,1.7555525,3.9785209,346.051113225514,49.16203124856518,136.62219500364807,116.398056,1
0.7836517,2.911025,1.3754134,2.911025,174.68522346250958,50.05767578087971,353.9013188237986,48.821796,1
163.51175,2.115591,1.6934925,2.115591,26.428794609871307,123.04886143838148,19.055746901065163,31.74939,1
