alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
160.88765,2.1161702,0.7738844,2.1161702,152.0099674209232,53.49904287817827,54.92690670515513,14.516633,1
8.284377,2.1499975,1.2307593,2.1499975,29.560358670438692,82.17806197214914,329.7429112115195,23.830748,1
1.3181844,6.6433067,3.474443,6.6433067,183.89959608685092,73.277366067161,166.13698123459707,642.3067,1
178.44618,0.7951806,0.5260423,0.7951806,117.70025730631599,63.16847378621342,258.5179648588629,1.3932878,1
179.12874,1.9849995,0.9579482,1.9849995,244.795388026879,41.01320405181547,135.6389323429861,15.810714,1
3.7568183,5.6731443,2.8747919,5.6731443,18.388931943835225,32.101309973062946,322.6751941858648,387.56332,1
53.343227,0.43188262,0.77745247,0.43188262,352.79596880936106,75.78805947639884,349.1230942196324,0.6074267,1
8.413875,1.5920395,1.0695652,1.5920395,4.116875762774057,105.35524682566738,350.16487559467197,11.355429,1
92.60398,0.3937287,1.2569635,0.3937287,352.41571308836245,52.35160819117952,64.29504689992649,0.8162166,1
11.153708,3.2414267,0.45376956,3.2414267,255.36288697790272,74.35724918058409,327.300415437019,19.970844,1
18.005676,4.5640893,2.8318179,4.5640893,311.88807742588676,93.72299105012476,5.21266419431901,247.09401,1
4.581496,1.5416927,1.0100682,1.5416927,109.7972323869167,59.97033076158445,281.0850273996753,10.056225,1
170.522,2.3354144,1.2724179,2.3354144,30.685269136305426,75.44066256238095,200.37384473878342,29.070086,1
27.29993,2.4344215,1.6485074,2.4344215,245.45298978786298,45.82119501550662,255.84956739470317,40.92334,1
176.71082,2.7728703,1.0917368,2.7728703,172.29113959111916,100.17143147008848,207.38722288407743,35.16136,1
176.96889,5.8306675,2.7905867,5.8306675,155.50621189069116,13.66076136925591,223.49065501538897,397.3934,1
141.54564,1.053578,0.94054043,1.053578,217.1939022255843,118.65530196580644,336.60842445472184,4.373202,1
174.33981,1.6405112,1.0006193,1.6405112,83.49450035508815,66.31169691086394,281.2032884431733,11.280176,1
75.772705,3.1058903,7.3089576,3.1058903,119.52068657863293,63.56235016931331,122.4729941790942,295.3359,1
174.77515,3.2382617,1.4639419,3.2382617,11.846077848411218,108.68978367814141,303.4304070483044,64.303764,1
1.472443,12.4417715,4.8891044,12.4417715,11.35423407473763,155.1625414607689,93.01470095294513,3170.1685,1
153.74915,0.6458907,0.6047402,0.6458907,108.49945024207507,84.63136254969615,261.45935053666045,1.056758,1
68.78056,1.6677972,2.3398044,1.6677972,161.13136534952818,120.36809030851765,59.14770537465141,27.261808,1
0.37694806,4.2718506,1.9067378,4.2718506,70.00621623938257,115.96161017158252,55.7749516177609,145.75105,1
128.81297,4.3714447,5.0641937,4.3714447,231.61755699405325,164.75750529591932,352.8457116055015,405.3675,1
36.853607,2.0750334,1.7525878,2.0750334,350.762828576758,43.838653312513784,51.91190126957336,31.609571,1
5.2329416,6.402594,1.5397323,6.402594,200.71964668489454,104.7812827240959,184.2504498290122,264.39047,1
168.41664,0.92711383,0.4725513,0.92711383,101.22552536551406,104.45406550534904,242.1085160607273,1.7013893,1
30.943966,1.0206975,0.5765096,1.0206975,80.45898697192683,153.29770609166184,128.67519944462796,2.515876,1
166.99448,7.9415865,5.429501,7.9415865,127.2083318631024,79.27836803874067,206.31859117086512,1434.3762,1
1.4935243,3.0815742,0.674799,3.0815742,85.26204728466857,35.25113720476538,42.209637403683246,26.841597,1
164.57207,1.2677022,0.64002174,1.2677022,81.51220044739664,79.80893843409895,90.49621370533718,4.3084183,1
50.10246,0.26812425,1.5754291,0.26812425,184.09204177360135,98.72785583453866,239.7074130149757,0.47441638,1
97.84067,2.569225,5.4992056,2.569225,248.77975055628198,150.81197174963773,218.7010636074095,152.05226,1
2.0729876,4.126191,1.2543846,4.126191,203.4692296238205,122.3569943131573,5.576754643259632,89.45776,1
135.97789,1.4009693,0.5057269,1.4009693,314.9331040197817,66.12307877027001,295.78077815298343,4.157784,1
134.42924,0.6651936,0.85412055,0.6651936,241.44731507819313,63.94889268309159,303.9087907655906,1.583084,1
3.4858935,5.2468605,0.93900716,5.2468605,252.18441000896144,111.99019853127436,236.76945036019777,108.282074,1
174.03506,4.1431656,2.038773,4.1431656,151.63345387472495,17.071702986059236,230.68357491422753,146.596,1
174.26686,4.532705,1.8468572,4.532705,333.88428414287904,119.96252206701514,120.90490992379061,158.94131,1
18.9678,0.74253756,0.44086674,0.74253756,111.87759278063741,61.76239762766847,58.290207191667314,1.0181993,1
86.187386,2.2317038,2.526538,2.2317038,175.5501623020749,60.24728757793983,230.31723527034228,52.70933,1
74.56011,0.8912307,1.4872229,0.8912307,220.63916259797838,106.61643688893608,140.17371194217225,4.948174,1
5.8093367,2.0726404,0.94680995,2.0726404,126.94093119823279,96.47644446046135,273.04032356708103,17.037245,1
117.48001,1.5159655,2.8533735,1.5159655,271.18755337464336,73.57045137776944,74.40663641243424,27.467924,1
95.68861,0.567074,0.8466124,0.567074,23.605974301020492,124.69063650405911,120.53866648521456,1.1403883,1
3.1423213,5.2294955,2.9792013,5.2294955,342.31141885663783,97.74946123674019,324.1061909445803,341.2778,1
2.5065231,4.3602853,2.5971572,4.3602853,63.8475270835295,40.87054068857882,255.17203729715274,206.83148,1
151.69434,0.9483276,0.47559372,0.9483276,43.91816120579946,63.02684943233965,328.71075744798475,1.791602,1
139.1143,6.780018,4.386646,6.780018,237.15424646646798,119.03140024714585,244.96608333980734,844.6618,1
0.67676985,2.8957198,1.2251364,2.8957198,47.09717653658816,127.21390986301427,297.7128941732484,43.031467,1
1.6059366,3.0852315,2.2953625,3.0852315,174.5315517200996,82.22125372810581,26.64380130885364,91.519875,1
26.67419,5.4667525,4.439167,5.4667525,16.123461995887105,128.26414077147336,288.9949248913706,555.71094,1
1.7690033,8.675818,2.5779448,8.675818,178.21398512109556,29.560444783487103,315.3761454778721,812.79895,1
51.812355,0.41048202,2.00925,0.41048202,254.85502272900058,24.7695854100367,240.39165001735654,1.418113,1
3.4561114,5.506182,2.4232044,5.506182,227.65720788318492,47.824275767504375,207.761513411934,307.7371,1
3.210951,7.6898637,1.8033098,7.6898637,333.8010669715959,102.67991810362126,343.4088835249493,446.67975,1
30.995968,1.7929553,1.2386365,1.7929553,358.58149671659737,57.14909071523688,265.35430109170693,16.679052,1
12.901605,1.1731406,0.49242646,1.1731406,261.8799701053012,105.37086237847863,189.3296961811875,2.8387697,1
167.24196,4.14669,1.3892112,4.14669,281.0800635835315,37.405949489500856,45.16377664901887,100.05988,1
20.391468,2.0737529,1.6261681,2.0737529,248.61995889765095,6.624157022463912,57.07011325281103,29.293283,1
146.87193,1.1745743,0.7078907,1.1745743,162.47905100790751,95.16078793847737,51.10857640057692,4.090871,1
141.23007,2.0899405,0.8804288,2.0899405,241.90864355254368,122.16999398907954,89.63945664498043,16.108337,1
125.027306,2.0956333,3.1495073,2.0956333,214.6728948062956,69.84904278430093,270.74860571637396,57.937775,1
6.8807354,3.6562927,1.8349224,3.6562927,275.54496757861017,41.03709139614191,223.8051999422584,102.75151,1
155.27902,4.2505956,2.023955,4.2505956,15.573486348719973,51.23446530878925,219.69151540365687,153.17542,1
2.1973891,4.9225955,3.0731976,4.9225955,0.0936356151443782,62.840805026281764,269.3041144456851,311.93738,1
43.999004,9.267187,7.1506944,9.267187,292.9745670629785,60.04297717090824,284.8027247416531,2572.3655,1
10.794307,5.0071254,3.115394,5.0071254,54.00998424665461,106.27490244602211,358.02090740497977,327.17386,1
175.4701,2.229311,1.0549306,2.229311,80.33968117123318,45.75206217624871,264.7705052442456,21.961086,1
1.0486972,2.581354,1.061432,2.581354,93.67264638143094,41.141286770852346,284.607364812329,29.626194,1
1.8284118,3.02043,1.870655,3.02043,198.403767428502,103.03461674369338,190.369027647996,71.48582,1
78.376045,1.5879571,1.9948075,1.5879571,347.74223045047603,68.17192294635679,153.8513924394558,21.070127,1
51.192898,0.83928907,1.2134604,0.83928907,100.3965997673207,50.81671020422937,265.56941062117556,3.5804482,1
31.378864,1.0614871,0.9456062,1.0614871,147.81361228489473,87.53507299583978,135.63069030122736,4.463015,1
116.059814,0.55801934,1.0958632,0.55801934,6.647294685404761,110.04619014504391,45.69739853786951,1.429366,1
165.49379,1.6200386,1.2228316,1.6200386,68.58885618006943,112.14840029008367,94.19001821915106,13.443303,1
4.4903846,3.7611637,1.4671414,3.7611637,44.165428177389494,87.22585383986176,311.64961692449634,86.93708,1
162.31937,0.6665316,0.51687783,0.6665316,345.28358081034406,130.43251235557648,289.98318834444416,0.96187365,1
25.748236,3.2178264,1.0466579,3.2178264,113.43747124785449,51.69751154184133,48.882988541040504,45.396107,1
146.52008,1.5139506,0.5373047,1.5139506,251.80599669488947,120.44434921592585,249.72460013602353,5.1586094,1
7.0834436,2.761238,1.4158626,2.761238,65.57788061978022,70.55493537242917,30.292514228075163,45.218636,1
5.6361475,4.5228868,2.7827954,4.5228868,188.2479474359217,119.84104798534688,18.73489166796109,238.45221,1
63.243313,1.02152,2.2091832,1.02152,346.8783089065421,140.07831068255896,325.1061232829281,9.656374,1
179.63657,9.304366,3.384299,9.304366,99.29961392660364,112.74165410848106,279.8312554678937,1227.244,1
178.57173,7.702309,2.2611678,7.702309,68.92618645755198,127.05698525374129,303.735546626046,561.9055,1
72.815186,1.1691947,1.3945745,1.1691947,107.68491268884998,151.48037492857605,60.11673386473709,7.985535,1
161.874,3.1677558,1.5004187,3.1677558,134.59392542844932,71.45602112377581,334.8199793042388,63.067337,1
177.92856,1.726255,0.58337224,1.726255,66.25643475793899,13.202589222518915,184.6919337726218,7.281893,1
171.91539,7.890834,1.7729837,7.890834,85.29700590410832,116.80204051374488,53.32399244335425,462.4227,1
17.350105,1.6236135,0.5868094,1.6236135,89.86538942336006,129.97677051818783,225.24817769505117,6.479641,1
22.692799,4.498238,3.572172,4.498238,45.050636093878275,76.51173929157723,94.73450587949783,302.76514,1
145.3422,0.9551189,0.33396596,0.9551189,265.3592518695243,136.56221279564105,264.1702922487042,1.2761618,1
134.22386,2.7902758,3.0686605,2.7902758,188.90637814586088,70.41096382527331,68.59435237328597,100.076416,1
166.3164,4.776901,2.5458302,4.776901,232.52829534632167,64.60298096864021,117.77381418301667,243.33832,1
116.40964,2.3380709,4.3268237,2.3380709,137.7510944896093,175.96449689722348,78.05840978537319,99.07707,1
96.87465,0.5448241,0.6333621,0.5448241,308.2810675791095,128.1552239692442,350.6999201213447,0.7875051,1
163.09125,1.739446,0.68888783,1.739446,30.215103787546774,54.63471729171273,276.25187276487554,8.730901,1
172.28876,4.5459785,2.3979802,4.5459785,342.29504136168964,47.52147268872752,155.6038659409971,207.58167,1
177.86746,5.2756486,1.9275266,5.2756486,5.250838072914525,51.66161289013122,144.79356244557678,224.71948,1
13.253915,1.7231559,0.57281196,1.7231559,159.6008027249925,122.23310150374603,254.24387149139207,7.124425,1
98.2294,2.459466,2.678335,2.459466,140.65557330397283,102.68007162850238,67.51637328339496,67.86333,1
110.26358,0.72802985,1.33936,0.72802985,41.50221504509862,107.51013361796991,5.748557943525285,2.973612,1
178.24489,1.07456,0.38523275,1.07456,349.23636304215285,86.99243235327273,233.37631334040097,1.863259,1
173.43753,1.4886526,1.1305245,1.4886526,298.99139369842817,67.1230909353438,355.4233189244429,10.494345,1
168.01857,10.317783,4.955157,10.317783,250.2513483142033,66.82266635066665,344.6264577322629,2209.6265,1
175.90181,1.7751172,0.7958937,1.7751172,308.99651571004034,49.956456037096544,207.33877760650526,10.505041,1
40.01308,0.84422976,0.40954807,0.84422976,202.15440114096532,119.6333205001457,5.623555165020293,1.2226857,1
168.68413,1.5544695,0.8207532,1.5544695,240.43714062806535,102.43761319940934,46.2724501446429,8.307409,1
147.4483,2.4600973,0.5238376,2.4600973,145.0254972397387,20.193630485457966,329.2406283312543,13.279749,1
6.1069107,6.4606366,5.1214933,6.4606366,44.706254382209984,56.52465714238571,250.90933755889986,895.43866,1
136.56606,4.279991,1.7910475,4.279991,68.28385610895894,78.45087100198626,122.21925781221387,137.42998,1
29.743032,2.7299218,1.7480625,2.7299218,115.37783430511965,45.842156006178264,304.0123149602956,54.569,1
102.32421,0.66951746,1.5039264,0.66951746,239.72812736116487,113.32342623285929,332.488020705611,2.823833,1
5.998398,3.3453631,1.4138447,3.3453631,272.23226636440756,96.08518594920085,281.5740349501607,66.27914,1
34.35836,0.99158263,0.41423216,0.99158263,97.06249306004817,76.9431395138206,347.93396661712876,1.7060441,1
96.302284,3.6746104,5.0805516,3.6746104,80.4074368361014,55.92653162526839,318.2782867147849,287.3572,1
165.24399,7.8706584,5.995791,7.8706584,268.0449207769401,37.61143326115281,125.96417514114222,1555.8124,1
72.81406,0.94739896,1.2322607,0.94739896,52.26457339316141,75.6035446834694,74.54294179660978,4.632944,1
53.700493,2.3111825,5.087952,2.3111825,190.10351321477899,138.71278793726214,197.33218719585778,113.84137,1
103.7813,0.77790624,0.88647205,0.77790624,98.31889585637602,100.42216674228857,99.56233378666836,2.2470262,1
63.35692,1.5013644,2.5075443,1.5013644,296.7278537990239,101.1837693983633,284.6860389648858,23.67606,1
179.65837,4.205624,1.1081287,4.205624,0.5279449094629279,63.75337486497064,77.35297969524008,82.09935,1
88.72321,0.5909933,1.8931406,0.5909933,67.82602979174284,75.09850414104976,210.07327252939626,2.7697244,1
17.90508,1.434282,0.9687365,1.434282,320.6143668507049,94.26350913460091,207.8018288569493,8.347633,1
51.2847,0.8750864,1.7032497,0.8750864,55.92187508140538,103.75335286095338,352.0211507384318,5.4634733,1
2.3175044,1.9248036,0.87753344,1.9248036,333.2249320538664,169.64901400075044,179.2843743761379,13.618372,1
102.99262,0.7749776,1.6012274,0.7749776,90.3115294710834,141.72003720071626,120.83827264966685,4.0282826,1
175.02817,1.7635704,1.1448894,1.7635704,283.0802147123567,112.48994298028855,212.17942512624631,14.915497,1
63.29739,0.54647064,0.7225635,0.54647064,49.49662105392365,22.08482814828308,78.03614872888338,0.903854,1
13.733062,3.2095864,1.6483121,3.2095864,78.2768208732193,99.12102695231037,275.5949129026811,71.12565,1
157.85371,0.9075267,0.52718693,0.9075267,16.93656497595481,77.81887204995928,99.26403691476027,1.8187462,1
142.73308,0.71074986,0.67623866,0.71074986,51.86408300906933,160.45819541504366,315.02843001673045,1.4309425,1
178.041,4.509468,2.0579977,4.509468,225.5641455946594,61.54061199625251,339.8906648215461,175.30089,1
54.51612,1.4519614,3.5833313,1.4519614,74.38924750007095,103.10866596832892,255.4943866100011,31.643587,1
2.3877969,3.6989949,1.2877227,3.6989949,222.7563725096661,120.51779304884028,81.88783604539516,73.80376,1
88.582085,0.6747885,1.0289837,0.6747885,35.57498184328459,107.63415715019879,27.79046486805031,1.9626027,1
1.9053614,4.001423,1.960205,4.001423,122.95312815665692,168.42945103260237,161.75137566637986,131.46768,1
4.2904983,1.7908607,0.5083976,1.7908607,118.6502128272649,79.71321740845399,278.8813104820088,6.829921,1
6.927313,1.4048833,0.39456314,1.4048833,12.836937595563866,72.39874798045325,251.88331882120167,3.2620125,1
179.13586,2.4326565,0.48839924,2.4326565,30.584478279731442,99.72817221854667,318.32733674660363,12.106684,1
31.010187,1.5922779,1.0381339,1.5922779,34.16329977754059,14.257407543771395,358.67119565234344,11.025028,1
104.41849,0.66453695,0.74184525,0.66453695,181.6958115886363,99.12952492241779,179.18899337759805,1.372272,1
178.33101,7.153477,2.422222,7.153477,278.320292075211,92.76348264601211,194.51747562543068,519.2027,1
4.6084347,1.9504821,1.0059919,1.9504821,170.3201515911282,132.39950614006105,136.57184375758024,16.031237,1
178.21915,7.96646,4.596193,7.96646,298.8493837560721,93.83052923438122,293.0904527243957,1221.8492,1
177.781,1.4362557,0.7025167,1.4362557,211.19705469737755,51.033561116878005,7.894719001292968,6.0702806,1
4.928775,4.8861046,1.9998087,4.8861046,212.5026301177857,128.12082937614662,224.58685590503592,199.98737,1
37.833103,4.9913144,2.7786853,4.9913144,215.38918896135374,122.06418578648231,219.33982271329063,289.9732,1
93.988716,0.84554404,1.0856968,0.84554404,10.482696937537044,73.71486714692949,293.24046927077177,3.2513945,1
172.51668,3.0829697,0.8897926,3.0829697,208.02049540937614,51.43474842673483,70.02791047099312,35.425495,1
0.6065792,6.716763,2.2864406,6.716763,11.458518303207972,24.46878993542607,345.1066659618003,432.0844,1
129.70488,0.7701358,1.5790938,0.7701358,104.60253201936642,68.38160872560165,357.49515850963485,3.9231162,1
13.39038,5.59336,5.137422,5.59336,50.53832911819376,168.97150281818733,250.3173130655268,673.25476,1
15.70781,4.1240473,2.342862,4.1240473,208.43132716883022,146.5127722428538,301.0792298602284,166.91008,1
30.717539,4.1736946,1.4455994,4.1736946,43.980922533238996,90.52912463257951,333.8294846373786,105.48189,1
179.41055,1.8375813,0.5313819,1.8375813,338.5426013990082,35.52412667477143,178.6041477587933,7.5160303,1
32.265663,3.9785209,1.7555525,3.9785209,356.599364152695,71.98105478621682,130.36729298286375,116.398056,1
0.7836517,2.911025,1.3754134,2.911025,119.85798089472357,109.420528002314,8.654131508139951,48.821796,1
163.51175,2.115591,1.6934925,2.115591,54.078285252385676,97.73822891863654,23.188134532825114,31.74939,1
