alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
160.88765,2.1161702,0.7738844,2.1161702,145.83872502410753,104.48808252947279,106.55790132531715,14.516633,1
8.284377,2.1499975,1.2307593,2.1499975,168.00897335219813,127.2754746795878,113.54574125837001,23.830748,1
1.3181844,6.6433067,3.474443,6.6433067,101.92984061639933,23.479228955593374,38.51072129693379,642.3067,1
178.44618,0.7951806,0.5260423,0.7951806,305.161712028843,35.65705860078195,343.56225744134014,1.3932878,1
179.12874,1.9849995,0.9579482,1.9849995,314.71030466566435,98.4199775213889,42.56153414438295,15.810714,1
3.7568183,5.6731443,2.8747919,5.6731443,204.33578353605373,47.10460472335596,217.18283291214433,387.56332,1
53.343227,0.43188262,0.77745247,0.43188262,104.65479854309659,95.80123239847657,172.5225266351119,0.6074267,1
8.413875,1.5920395,1.0695652,1.5920395,336.8073539122143,32.19448994905156,18.433581331131943,11.355429,1
92.60398,0.3937287,1.2569635,0.3937287,110.49909859066217,35.3543364272519,165.09975940107867,0.8162166,1
11.153708,3.2414267,0.45376956,3.2414267,109.03777458500997,134.91785224809064,305.86703942537014,19.970844,1
18.005676,4.5640893,2.8318179,4.5640893,74.17235209845084,126.90483727023172,105.77867882079315,247.09401,1
4.581496,1.5416927,1.0100682,1.5416927,62.61721438704315,13.971783098919207,219.04926959749514,10.056225,1
170.522,2.3354144,1.2724179,2.3354144,10.6168497478611,26.007013207755328,184.783799781657,29.070086,1
27.29993,2.4344215,1.6485074,2.4344215,327.021369014718,124.46043447869081,356.74190249978926,40.92334,1
176.71082,2.7728703,1.0917368,2.7728703,75.43013267888156,100.05950105124298,293.12716288622096,35.16136,1
176.96889,5.8306675,2.7905867,5.8306675,323.4193402032206,42.24318928818871,215.6649115060852,397.3934,1
141.54564,1.053578,0.94054043,1.053578,304.20449575451795,166.87732216503275,211.54709163103396,4.373202,1
174.33981,1.6405112,1.0006193,1.6405112,318.98033458226405,97.96705848753753,151.25453739627724,11.280176,1
75.772705,3.1058903,7.3089576,3.1058903,351.7889654915743,44.253142861194426,342.7865126704927,295.3359,1
174.77515,3.2382617,1.4639419,3.2382617,170.45986493585087,80.47405215282701,280.02861659985246,64.303764,1
1.472443,12.4417715,4.8891044,12.4417715,307.33112530366907,66.10784630713387,277.366356742845,3170.1685,1
153.74915,0.6458907,0.6047402,0.6458907,114.53543598648135,73.61429900649044,49.33993345495242,1.056758,1
68.78056,1.6677972,2.3398044,1.6677972,122.08256520309428,103.94984105441453,106.80611199755583,27.261808,1
0.37694806,4.2718506,1.9067378,4.2718506,161.32007620269655,106.98973398035592,54.50433972137949,145.75105,1
128.81297,4.3714447,5.0641937,4.3714447,250.8323880390153,138.78682036151065,109.1649933547437,405.3675,1
36.853607,2.0750334,1.7525878,2.0750334,208.19531488394807,101.03511738519619,151.35896048948362,31.609571,1
5.2329416,6.402594,1.5397323,6.402594,303.2499301874763,97.9194276791627,78.993129582437,264.39047,1
168.41664,0.92711383,0.4725513,0.92711383,93.4958305543859,98.30031393622585,220.60995513742222,1.7013893,1
30.943966,1.0206975,0.5765096,1.0206975,238.14161742974454,134.0448276024787,237.3524607300614,2.515876,1
166.99448,7.9415865,5.429501,7.9415865,259.0466176614743,97.38822884668126,90.06201673119631,1434.3762,1
1.4935243,3.0815742,0.674799,3.0815742,219.41596684400403,83.63683636281645,38.401966630973604,26.841597,1
164.57207,1.2677022,0.64002174,1.2677022,238.75819914320357,63.76865216459904,36.34767722872706,4.3084183,1
50.10246,0.26812425,1.5754291,0.26812425,145.28415735553747,133.35915343089007,11.977238528305474,0.47441638,1
97.84067,2.569225,5.4992056,2.569225,254.10763288395097,87.42044742481363,106.9686420437749,152.05226,1
2.0729876,4.126191,1.2543846,4.126191,40.268728502504786,147.62697284758275,329.87796575424926,89.45776,1
135.97789,1.4009693,0.5057269,1.4009693,92.96834346153088,111.75870482098706,310.6337927731737,4.157784,1
134.42924,0.6651936,0.85412055,0.6651936,87.38589054080096,98.45247100438633,251.62460276448286,1.583084,1
3.4858935,5.2468605,0.93900716,5.2468605,232.21619563526227,151.35576878163047,256.023609698252,108.282074,1
174.03506,4.1431656,2.038773,4.1431656,198.7944051126386,48.872233173422586,255.95222765891452,146.596,1
174.26686,4.532705,1.8468572,4.532705,230.61622007479502,57.92533493912791,75.62399038748588,158.94131,1
18.9678,0.74253756,0.44086674,0.74253756,132.90651524093494,35.708052623083425,351.54870871111433,1.0181993,1
86.187386,2.2317038,2.526538,2.2317038,274.01633373916985,90.10491680570186,58.35337804828758,52.70933,1
74.56011,0.8912307,1.4872229,0.8912307,17.657322036200444,44.01487580900529,130.26436397189988,4.948174,1
5.8093367,2.0726404,0.94680995,2.0726404,126.65189991947057,124.86643989975923,79.99850374308507,17.037245,1
117.48001,1.5159655,2.8533735,1.5159655,29.202559463539753,107.13093650578912,75.01914521325057,27.467924,1
95.68861,0.567074,0.8466124,0.567074,175.08707370582292,33.145914050326176,332.3313458143521,1.1403883,1
3.1423213,5.2294955,2.9792013,5.2294955,235.05350911459863,95.7904135926476,336.0190885300205,341.2778,1
2.5065231,4.3602853,2.5971572,4.3602853,337.683304904144,111.78706680137856,32.01868629795102,206.83148,1
151.69434,0.9483276,0.47559372,0.9483276,162.14349808951454,159.72448491468222,336.48776613324685,1.791602,1
139.1143,6.780018,4.386646,6.780018,137.64082975471217,43.144026336663394,164.8829169725232,844.6618,1
0.67676985,2.8957198,1.2251364,2.8957198,80.93894702385563,47.75792219581507,341.7057777764466,43.031467,1
1.6059366,3.0852315,2.2953625,3.0852315,47.632651211610614,149.46814572505968,188.67324494077636,91.519875,1
26.67419,5.4667525,4.439167,5.4667525,339.7877682502617,74.6802235528096,351.8124360344161,555.71094,1
1.7690033,8.675818,2.5779448,8.675818,290.7738717559225,39.67918512177811,92.82985167669723,812.79895,1
51.812355,0.41048202,2.00925,0.41048202,260.19400340045513,66.77289673570627,187.1547013753915,1.418113,1
3.4561114,5.506182,2.4232044,5.506182,41.42528802403055,142.67015928065007,190.04192766329885,307.7371,1
3.210951,7.6898637,1.8033098,7.6898637,163.4203181819986,66.45163163093292,309.5193987205167,446.67975,1
30.995968,1.7929553,1.2386365,1.7929553,73.08900864813806,115.77248669057201,117.05066234151953,16.679052,1
12.901605,1.1731406,0.49242646,1.1731406,242.4153859441753,41.45037137083947,292.61884253671286,2.8387697,1
167.24196,4.14669,1.3892112,4.14669,175.47849515931364,55.47917468146176,95.80727318168867,100.05988,1
20.391468,2.0737529,1.6261681,2.0737529,136.01489875105952,52.88549289695866,316.704766960591,29.293283,1
146.87193,1.1745743,0.7078907,1.1745743,117.61753855008807,84.68582758698255,317.2622969898874,4.090871,1
141.23007,2.0899405,0.8804288,2.0899405,238.32971508144988,146.34557072735106,316.16755384826683,16.108337,1
125.027306,2.0956333,3.1495073,2.0956333,206.85821023393862,50.43797633611053,328.7446808115639,57.937775,1
6.8807354,3.6562927,1.8349224,3.6562927,308.5307000243116,116.85901272898813,148.88243633743696,102.75151,1
155.27902,4.2505956,2.023955,4.2505956,218.25722601454868,57.89128264498928,182.63948850322285,153.17542,1
2.1973891,4.9225955,3.0731976,4.9225955,192.51292876408374,98.07645143222972,137.065959907275,311.93738,1
43.999004,9.267187,7.1506944,9.267187,49.94884447476401,47.51296587713082,261.44358418250715,2572.3655,1
10.794307,5.0071254,3.115394,5.0071254,280.54853906865173,53.78888149268278,28.374038498522875,327.17386,1
175.4701,2.229311,1.0549306,2.229311,205.86918037866664,124.40534593823678,310.13595368054655,21.961086,1
1.0486972,2.581354,1.061432,2.581354,226.79825400204186,46.52200295728893,140.3676449979663,29.626194,1
1.8284118,3.02043,1.870655,3.02043,31.455842972744023,97.50199415120039,302.66665518075985,71.48582,1
78.376045,1.5879571,1.9948075,1.5879571,63.09976784494495,135.23419302664962,0.934084776172281,21.070127,1
51.192898,0.83928907,1.2134604,0.83928907,13.51766069090567,24.588572915133575,184.0509443047363,3.5804482,1
31.378864,1.0614871,0.9456062,1.0614871,223.91977457855705,18.302044537446488,73.54407569122544,4.463015,1
116.059814,0.55801934,1.0958632,0.55801934,59.95403844385213,147.92261259124615,81.96350931073452,1.429366,1
165.49379,1.6200386,1.2228316,1.6200386,124.15986298826424,76.444035535755,331.4834164830968,13.443303,1
4.4903846,3.7611637,1.4671414,3.7611637,42.82953750032506,148.71101913816972,325.5029258895054,86.93708,1
162.31937,0.6665316,0.51687783,0.6665316,358.70123079090325,39.324929313759625,41.71487977397106,0.96187365,1
25.748236,3.2178264,1.0466579,3.2178264,120.91454237587506,170.46869159037774,342.51124572511844,45.396107,1
146.52008,1.5139506,0.5373047,1.5139506,304.00876933547886,17.57891797663879,196.5076118894817,5.1586094,1
7.0834436,2.761238,1.4158626,2.761238,53.10398682667067,70.44997780553511,70.63759132508997,45.218636,1
5.6361475,4.5228868,2.7827954,4.5228868,175.59174553566712,123.65632225699038,105.20555840008107,238.45221,1
63.243313,1.02152,2.2091832,1.02152,110.79601606311007,78.07699136371502,26.913502589064738,9.656374,1
179.63657,9.304366,3.384299,9.304366,91.84901019492754,148.35463372651753,310.1904792813289,1227.244,1
178.57173,7.702309,2.2611678,7.702309,128.41224792520285,84.41306656168051,161.09166752747478,561.9055,1
72.815186,1.1691947,1.3945745,1.1691947,334.71255330123967,142.57841972394976,134.13599631003717,7.985535,1
161.874,3.1677558,1.5004187,3.1677558,11.03598095663562,27.22276252564178,337.72389768823666,63.067337,1
177.92856,1.726255,0.58337224,1.726255,204.20043603305808,126.60294181163138,19.959139360357018,7.281893,1
171.91539,7.890834,1.7729837,7.890834,29.92593203537573,73.19835996775726,102.35823969213776,462.4227,1
17.350105,1.6236135,0.5868094,1.6236135,192.67220270805277,48.739085143800594,336.4393445479443,6.479641,1
22.692799,4.498238,3.572172,4.498238,340.619392377667,149.5731570653223,188.94412105170028,302.76514,1
145.3422,0.9551189,0.33396596,0.9551189,359.0383973074873,66.32127730377599,344.06625864075727,1.2761618,1
134.22386,2.7902758,3.0686605,2.7902758,265.86495369431344,60.52294155939805,107.05072982036313,100.076416,1
166.3164,4.776901,2.5458302,4.776901,346.24374671036117,39.050574103086035,223.0230126245125,243.33832,1
116.40964,2.3380709,4.3268237,2.3380709,57.00797219515043,72.29881662273283,286.8993080587397,99.07707,1
96.87465,0.5448241,0.6333621,0.5448241,48.951743546100964,60.26533528150488,14.624257705929224,0.7875051,1
163.09125,1.739446,0.68888783,1.739446,9.431034414534937,142.70182993144203,286.7544971240037,8.730901,1
172.28876,4.5459785,2.3979802,4.5459785,354.60521401812025,129.4175661955209,34.434853975698864,207.58167,1
177.86746,5.2756486,1.9275266,5.2756486,172.07016988329866,143.2734618174154,209.2749343205986,224.71948,1
13.253915,1.7231559,0.57281196,1.7231559,85.3316445796923,43.51374651231646,252.86942121913432,7.124425,1
98.2294,2.459466,2.678335,2.459466,41.633418314880345,58.83938076339196,264.05857423269117,67.86333,1
110.26358,0.72802985,1.33936,0.72802985,139.9368711080012,97.14256387386466,348.7732500068344,2.973612,1
178.24489,1.07456,0.38523275,1.07456,219.7349559000001,34.13837641551687,309.6943081840922,1.863259,1
173.43753,1.4886526,1.1305245,1.4886526,95.36276913757243,83.58643810751546,188.59701234564454,10.494345,1
168.01857,10.317783,4.955157,10.317783,263.3855991527235,23.02095009770991,56.24181438169286,2209.6265,1
175.90181,1.7751172,0.7958937,1.7751172,179.8316484192911,54.16849520879156,104.99054229006279,10.505041,1
40.01308,0.84422976,0.40954807,0.84422976,308.13044107360435,70.40661089691295,349.4335605725737,1.2226857,1
168.68413,1.5544695,0.8207532,1.5544695,8.091105711400006,47.5800417113157,286.9343820519707,8.307409,1
147.4483,2.4600973,0.5238376,2.4600973,137.9336989991789,103.96569681377511,34.435156447853565,13.279749,1
6.1069107,6.4606366,5.1214933,6.4606366,224.04330704545532,78.17344625917075,309.4978100478751,895.43866,1
136.56606,4.279991,1.7910475,4.279991,199.49487010302101,88.76936134914263,165.34997199983508,137.42998,1
29.743032,2.7299218,1.7480625,2.7299218,82.1503204339822,110.98222556596549,289.89796181115895,54.569,1
102.32421,0.66951746,1.5039264,0.66951746,279.9064254117459,77.23691465373918,164.90062762599857,2.823833,1
5.998398,3.3453631,1.4138447,3.3453631,191.88972121452727,92.49114131301867,1.6730693522196172,66.27914,1
34.35836,0.99158263,0.41423216,0.99158263,165.4886586859488,126.59511936410296,301.124069605681,1.7060441,1
96.302284,3.6746104,5.0805516,3.6746104,271.98117166211773,149.76004358471215,109.07071153854416,287.3572,1
165.24399,7.8706584,5.995791,7.8706584,287.09572177378965,124.23874494617691,36.35210088278979,1555.8124,1
72.81406,0.94739896,1.2322607,0.94739896,107.17568074633178,138.66644217653516,53.508393673763045,4.632944,1
53.700493,2.3111825,5.087952,2.3111825,17.597476953734283,127.58823768168587,239.1080392789395,113.84137,1
103.7813,0.77790624,0.88647205,0.77790624,212.43956808378562,148.52700614437873,25.50061783840174,2.2470262,1
63.35692,1.5013644,2.5075443,1.5013644,205.82609614730666,83.54651912105992,173.76557553515954,23.67606,1
179.65837,4.205624,1.1081287,4.205624,36.67290117618392,102.90705255001494,328.6415664820478,82.09935,1
88.72321,0.5909933,1.8931406,0.5909933,104.75367503130022,111.76694079318018,184.59389560838085,2.7697244,1
17.90508,1.434282,0.9687365,1.434282,67.79012109648501,139.4518818314548,121.13985730509096,8.347633,1
51.2847,0.8750864,1.7032497,0.8750864,331.0604581290928,54.661419805614784,228.00062162753468,5.4634733,1
2.3175044,1.9248036,0.87753344,1.9248036,21.998213355648524,130.65510384644585,3.408795855167995,13.618372,1
102.99262,0.7749776,1.6012274,0.7749776,4.542827783411163,49.23090637173815,115.9081706599544,4.0282826,1
175.02817,1.7635704,1.1448894,1.7635704,233.1970686486673,79.80089603560769,30.108725756881185,14.915497,1
63.29739,0.54647064,0.7225635,0.54647064,281.17760015480224,113.54444569355947,357.6798972542817,0.903854,1
13.733062,3.2095864,1.6483121,3.2095864,234.33169346720535,67.54726701272732,51.63224106582808,71.12565,1
157.85371,0.9075267,0.52718693,0.9075267,263.3786008789202,16.706121020727753,282.0431560154146,1.8187462,1
142.73308,0.71074986,0.67623866,0.71074986,198.7615113570724,26.878161251432136,310.9243569433415,1.4309425,1
178.041,4.509468,2.0579977,4.509468,54.02738553334616,161.47983403573286,359.9922899848366,175.30089,1
54.51612,1.4519614,3.5833313,1.4519614,4.742543336809971,99.27267708718941,140.87699974918695,31.643587,1
2.3877969,3.6989949,1.2877227,3.6989949,155.39338405102615,116.29335347858607,37.50647945937643,73.80376,1
88.582085,0.6747885,1.0289837,0.6747885,264.5073214986376,100.13466466778321,220.84184391466147,1.9626027,1
1.9053614,4.001423,1.960205,4.001423,246.41723792899228,145.23421187365986,208.45459898270457,131.46768,1
4.2904983,1.7908607,0.5083976,1.7908607,176.2637161024112,110.27115437431492,356.3467904231245,6.829921,1
6.927313,1.4048833,0.39456314,1.4048833,326.37228700373214,125.33478957795266,288.61542808551263,3.2620125,1
179.13586,2.4326565,0.48839924,2.4326565,1.823522766188314,121.45258819649075,115.20948389886274,12.106684,1
31.010187,1.5922779,1.0381339,1.5922779,324.8573151018428,33.810105524521006,225.68812302947364,11.025028,1
104.41849,0.66453695,0.74184525,0.66453695,75.80582461457624,91.90746517906636,18.2150520483578,1.372272,1
178.33101,7.153477,2.422222,7.153477,21.690703406220422,65.85788660486065,157.91267781586592,519.2027,1
4.6084347,1.9504821,1.0059919,1.9504821,298.66989792738326,63.95784696576533,269.8302862643404,16.031237,1
178.21915,7.96646,4.596193,7.96646,268.7179160738301,113.99381532532752,299.63340113508946,1221.8492,1
177.781,1.4362557,0.7025167,1.4362557,223.35051901874692,119.25317221940249,269.5443433317859,6.0702806,1
4.928775,4.8861046,1.9998087,4.8861046,161.65895582759828,90.86898316322551,135.86566088953603,199.98737,1
37.833103,4.9913144,2.7786853,4.9913144,309.3193703926054,87.13698695330713,115.83614328045638,289.9732,1
93.988716,0.84554404,1.0856968,0.84554404,254.35406278902533,77.7765035851326,50.864592300408624,3.2513945,1
172.51668,3.0829697,0.8897926,3.0829697,160.80985195829666,81.72697838724696,187.47892925076357,35.425495,1
0.6065792,6.716763,2.2864406,6.716763,155.2344081996146,103.75998608545872,11.03339081518525,432.0844,1
129.70488,0.7701358,1.5790938,0.7701358,18.6283778384232,158.5752403203357,182.7208594631038,3.9231162,1
13.39038,5.59336,5.137422,5.59336,90.86356552066272,65.34390060748619,108.77368532770706,673.25476,1
15.70781,4.1240473,2.342862,4.1240473,109.38478380787984,79.21751019600748,226.56684232078723,166.91008,1
30.717539,4.1736946,1.4455994,4.1736946,92.91077612044042,90.81140365351567,83.08068164001415,105.48189,1
179.41055,1.8375813,0.5313819,1.8375813,195.9003964974073,103.39586403088794,153.08830298873713,7.5160303,1
32.265663,3.9785209,1.7555525,3.9785209,69.16112058206545,100.49935422274834,175.3809889973052,116.398056,1
0.7836517,2.911025,1.3754134,2.911025,82.71098450827897,104.56575239305417,191.83861877659496,48.821796,1
163.51175,2.115591,1.6934925,2.115591,287.91971692375256,123.99892232760551,36.35901804082394,31.74939,1
