alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
160.88765,2.1161702,0.7738844,2.1161702,335.7201603032657,73.55623477529699,50.18803621692831,14.516633,1
8.284377,2.1499975,1.2307593,2.1499975,270.64511674471555,69.85524509851385,6.057837407161153,23.830748,1
1.3181844,6.6433067,3.474443,6.6433067,61.35897138962837,67.49080956100252,201.98279795012036,642.3067,1
178.44618,0.7951806,0.5260423,0.7951806,17.216394167907193,95.10888532394515,262.2977166128973,1.3932878,1
179.12874,1.9849995,0.9579482,1.9849995,154.99867878008018,32.75991042309455,103.14006710752959,15.810714,1
3.7568183,5.6731443,2.8747919,5.6731443,287.21096937125475,26.08242362976194,3.302184226037759,387.56332,1
53.343227,0.43188262,0.77745247,0.43188262,228.94138369500376,147.63173479016626,121.07166116095915,0.6074267,1
8.413875,1.5920395,1.0695652,1.5920395,265.46201401025337,99.32709341626497,281.709214905654,11.355429,1
92.60398,0.3937287,1.2569635,0.3937287,255.37370751310195,88.59157444499172,103.15772324574208,0.8162166,1
11.153708,3.2414267,0.45376956,3.2414267,146.14742759165682,31.18674981761001,270.50035024041375,19.970844,1
18.005676,4.5640893,2.8318179,4.5640893,296.49794560491347,112.80190795731022,260.682722555375,247.09401,1
4.581496,1.5416927,1.0100682,1.5416927,286.8428710981015,77.54541825513243,234.3115129045133,10.056225,1
170.522,2.3354144,1.2724179,2.3354144,293.684685634044,82.62035289259299,158.46520010505222,29.070086,1
27.29993,2.4344215,1.6485074,2.4344215,204.12850042027952,107.24054368641633,322.12167506795765,40.92334,1
176.71082,2.7728703,1.0917368,2.7728703,186.8595091557678,58.465261960395026,319.9474847260489,35.16136,1
176.96889,5.8306675,2.7905867,5.8306675,272.5956747614113,58.68683382822062,81.52815818130546,397.3934,1
141.54564,1.053578,0.94054043,1.053578,294.5057235467964,69.04986708910229,13.150721493568922,4.373202,1
174.33981,1.6405112,1.0006193,1.6405112,122.09845265953331,82.08499451188078,329.8515012743341,11.280176,1
75.772705,3.1058903,7.3089576,3.1058903,120.28734278543494,61.98144468626702,264.24432142603655,295.3359,1
174.77515,3.2382617,1.4639419,3.2382617,126.49993912279601,109.40736874247419,235.90311310052365,64.303764,1
1.472443,12.4417715,4.8891044,12.4417715,325.8814924878094,109.64444433355158,280.8960794464783,3170.1685,1
153.74915,0.6458907,0.6047402,0.6458907,245.49180411084345,62.28412474287451,161.63253229421105,1.056758,1
68.78056,1.6677972,2.3398044,1.6677972,2.1071961715932024,47.09038478933682,276.43586896891856,27.261808,1
0.37694806,4.2718506,1.9067378,4.2718506,295.9525571563912,151.35535250896305,158.24168874221394,145.75105,1
128.81297,4.3714447,5.0641937,4.3714447,211.9438480162052,108.5158602005794,47.52001514125849,405.3675,1
36.853607,2.0750334,1.7525878,2.0750334,271.37638045026733,146.48321226787314,319.2963194719719,31.609571,1
5.2329416,6.402594,1.5397323,6.402594,95.95464433791646,55.27483893804757,62.58612176887112,264.39047,1
168.41664,0.92711383,0.4725513,0.92711383,348.90460790353603,10.330623344034425,136.10376636144,1.7013893,1
30.943966,1.0206975,0.5765096,1.0206975,298.7951946624548,39.25552542644361,18.405782699762437,2.515876,1
166.99448,7.9415865,5.429501,7.9415865,330.8615998560685,49.59135300677307,124.32582976799472,1434.3762,1
1.4935243,3.0815742,0.674799,3.0815742,92.27997029034944,75.28696469832477,151.5213518881056,26.841597,1
164.57207,1.2677022,0.64002174,1.2677022,106.54688450277467,32.22957227931812,139.44820375332858,4.3084183,1
50.10246,0.26812425,1.5754291,0.26812425,356.51752181077234,133.9651648846529,320.61360229909917,0.47441638,1
97.84067,2.569225,5.4992056,2.569225,271.4892720668304,105.22755651631914,28.087471706146637,152.05226,1
2.0729876,4.126191,1.2543846,4.126191,327.53504895051367,136.94881213259265,19.62532676071392,89.45776,1
135.97789,1.4009693,0.5057269,1.4009693,99.27180400773352,84.42776277120021,268.66783434638626,4.157784,1
134.42924,0.6651936,0.85412055,0.6651936,167.75697507614203,69.49105225076943,244.52573386280125,1.583084,1
3.4858935,5.2468605,0.93900716,5.2468605,280.1277545958773,130.64876297471056,39.312186774419416,108.282074,1
174.03506,4.1431656,2.038773,4.1431656,207.00231833834962,130.58313327208973,348.4800550541689,146.596,1
174.26686,4.532705,1.8468572,4.532705,263.4045340871324,91.89372857419141,101.61261866770967,158.94131,1
18.9678,0.74253756,0.44086674,0.74253756,145.19098358214382,82.4485346862344,74.84517146189597,1.0181993,1
86.187386,2.2317038,2.526538,2.2317038,125.64598307509156,77.534036861445,166.14536229602047,52.70933,1
74.56011,0.8912307,1.4872229,0.8912307,140.16530777222602,129.9138056664257,328.1353106229189,4.948174,1
5.8093367,2.0726404,0.94680995,2.0726404,282.7019091411094,87.84134002862194,351.6069043355342,17.037245,1
117.48001,1.5159655,2.8533735,1.5159655,136.72797605174483,120.7643988976923,257.16335619862843,27.467924,1
95.68861,0.567074,0.8466124,0.567074,238.3391997855674,99.54248307316867,287.2449234573702,1.1403883,1
3.1423213,5.2294955,2.9792013,5.2294955,303.8874065415646,163.44800827564742,320.09272028750445,341.2778,1
2.5065231,4.3602853,2.5971572,4.3602853,301.73430257114586,111.08125453747442,140.59907149683744,206.83148,1
151.69434,0.9483276,0.47559372,0.9483276,129.2579376107256,38.68103760046986,297.78580975777714,1.791602,1
139.1143,6.780018,4.386646,6.780018,192.14135382063813,8.49578363731868,194.0546843967864,844.6618,1
0.67676985,2.8957198,1.2251364,2.8957198,293.26317949004255,95.78195743492205,305.0414863568256,43.031467,1
1.6059366,3.0852315,2.2953625,3.0852315,164.16190227346135,117.57255788611768,170.6346701028345,91.519875,1
26.67419,5.4667525,4.439167,5.4667525,166.68066571692523,150.95223301525084,155.02083029815,555.71094,1
1.7690033,8.675818,2.5779448,8.675818,236.58268208858635,119.05222315834853,256.7597153808716,812.79895,1
51.812355,0.41048202,2.00925,0.41048202,154.4022685704134,105.59362797871474,304.89718131396876,1.418113,1
3.4561114,5.506182,2.4232044,5.506182,47.56146013015863,62.475109497368834,181.3976219696896,307.7371,1
3.210951,7.6898637,1.8033098,7.6898637,60.31798950329974,130.9496970961187,357.1184772222456,446.67975,1
30.995968,1.7929553,1.2386365,1.7929553,190.46251400675337,58.74531058681225,159.28456890148027,16.679052,1
12.901605,1.1731406,0.49242646,1.1731406,150.07765391979353,138.20416661100487,211.43009737034387,2.8387697,1
167.24196,4.14669,1.3892112,4.14669,261.4588256139613,95.23787111329705,273.4886256108209,100.05988,1
20.391468,2.0737529,1.6261681,2.0737529,79.2943709043184,53.23903526989931,304.89896073039375,29.293283,1
146.87193,1.1745743,0.7078907,1.1745743,38.948684327801054,83.84657519612537,244.77884907990088,4.090871,1
141.23007,2.0899405,0.8804288,2.0899405,329.2434716456712,133.06860111717083,129.93927060404906,16.108337,1
125.027306,2.0956333,3.1495073,2.0956333,118.63892139464298,95.96107542382492,291.76094362413346,57.937775,1
6.8807354,3.6562927,1.8349224,3.6562927,28.815805245225878,59.3038347498742,157.41492675739266,102.75151,1
155.27902,4.2505956,2.023955,4.2505956,165.68569343494286,57.997882114785625,54.07652712561798,153.17542,1
2.1973891,4.9225955,3.0731976,4.9225955,34.744913302135316,46.83604831223744,6.456540833847158,311.93738,1
43.999004,9.267187,7.1506944,9.267187,342.15908968060404,86.44393286256944,16.81687973887535,2572.3655,1
10.794307,5.0071254,3.115394,5.0071254,135.26891857219854,102.59871703147607,118.18148341135746,327.17386,1
175.4701,2.229311,1.0549306,2.229311,93.32953798636194,121.75144712493021,89.89663818290113,21.961086,1
1.0486972,2.581354,1.061432,2.581354,66.14844680056498,61.99482635771038,224.72283072495435,29.626194,1
1.8284118,3.02043,1.870655,3.02043,168.4702350398686,96.99941742472467,296.7264622530083,71.48582,1
78.376045,1.5879571,1.9948075,1.5879571,204.79732668403915,82.08245523109335,339.98227759826983,21.070127,1
51.192898,0.83928907,1.2134604,0.83928907,44.44845842498351,111.91244680879606,160.34258880882126,3.5804482,1
31.378864,1.0614871,0.9456062,1.0614871,251.614523697747,145.96536308361658,252.38939612975253,4.463015,1
116.059814,0.55801934,1.0958632,0.55801934,276.5898909103492,145.37366806330715,335.3047815332914,1.429366,1
165.49379,1.6200386,1.2228316,1.6200386,114.06358724046372,89.66375854498293,156.75045795350937,13.443303,1
4.4903846,3.7611637,1.4671414,3.7611637,10.393189381007506,103.24061103142535,221.23972012218775,86.93708,1
162.31937,0.6665316,0.51687783,0.6665316,280.78994297808646,18.780982920204544,165.67422152688462,0.96187365,1
25.748236,3.2178264,1.0466579,3.2178264,280.20899764070487,63.133287612302055,61.96442328953093,45.396107,1
146.52008,1.5139506,0.5373047,1.5139506,266.7259849255834,143.57400810286939,99.98350280689594,5.1586094,1
7.0834436,2.761238,1.4158626,2.761238,26.5700898109472,87.71137276600872,120.6121247212378,45.218636,1
5.6361475,4.5228868,2.7827954,4.5228868,2.393277397282456,55.51698800905015,102.38918055076681,238.45221,1
63.243313,1.02152,2.2091832,1.02152,65.6259017889483,33.699556515317774,206.76139368527635,9.656374,1
179.63657,9.304366,3.384299,9.304366,324.848718044709,166.05271107921783,78.28576245041918,1227.244,1
178.57173,7.702309,2.2611678,7.702309,11.431569549254247,73.71885413032369,282.0660430336959,561.9055,1
72.815186,1.1691947,1.3945745,1.1691947,232.55380200201404,28.92263984620428,165.98641320904713,7.985535,1
161.874,3.1677558,1.5004187,3.1677558,49.63330669244642,120.07509089840231,221.11822756258093,63.067337,1
177.92856,1.726255,0.58337224,1.726255,111.0790606628875,150.14389690667593,131.9909138798794,7.281893,1
171.91539,7.890834,1.7729837,7.890834,41.723722145722704,63.53974945795785,148.49434273152224,462.4227,1
17.350105,1.6236135,0.5868094,1.6236135,175.98782738561405,125.33509468829544,173.1273992405686,6.479641,1
22.692799,4.498238,3.572172,4.498238,309.06173689109096,105.54086217351322,217.52993282369863,302.76514,1
145.3422,0.9551189,0.33396596,0.9551189,134.6659766662831,28.168547536389163,164.18675466255917,1.2761618,1
134.22386,2.7902758,3.0686605,2.7902758,356.9425879973023,77.45102157514106,44.99109566472193,100.076416,1
166.3164,4.776901,2.5458302,4.776901,200.82463823444192,31.594015915457508,266.02570248707497,243.33832,1
116.40964,2.3380709,4.3268237,2.3380709,331.9710434407207,85.05812136865913,250.39251646487463,99.07707,1
96.87465,0.5448241,0.6333621,0.5448241,250.73497964591056,68.40014866972685,250.91140485955623,0.7875051,1
163.09125,1.739446,0.68888783,1.739446,308.83322613015036,59.37153720870239,32.97890304046394,8.730901,1
172.28876,4.5459785,2.3979802,4.5459785,3.65244514041793,95.1391921811261,149.4840484917144,207.58167,1
177.86746,5.2756486,1.9275266,5.2756486,218.09273505296443,81.07715929471661,324.27768918810705,224.71948,1
13.253915,1.7231559,0.57281196,1.7231559,211.1766950823521,161.27419723954782,57.04885189667775,7.124425,1
98.2294,2.459466,2.678335,2.459466,238.18414373224476,141.45849014805387,155.23907416911538,67.86333,1
110.26358,0.72802985,1.33936,0.72802985,344.82928977032776,59.21925568530708,341.5816784657183,2.973612,1
178.24489,1.07456,0.38523275,1.07456,72.85467959263555,103.24117404248771,74.67019975066233,1.863259,1
173.43753,1.4886526,1.1305245,1.4886526,101.60995398747346,107.61645559914365,253.84620140156508,10.494345,1
168.01857,10.317783,4.955157,10.317783,109.62893155211246,109.95405300940439,193.21104532971742,2209.6265,1
175.90181,1.7751172,0.7958937,1.7751172,72.88567123496031,82.0928158457479,214.34341095865588,10.505041,1
40.01308,0.84422976,0.40954807,0.84422976,87.4241297413631,138.69909743426516,202.40495827249606,1.2226857,1
168.68413,1.5544695,0.8207532,1.5544695,297.6816763686463,95.55665925214196,187.64854809704448,8.307409,1
147.4483,2.4600973,0.5238376,2.4600973,297.73403967542015,124.79983150634814,350.62475929405554,13.279749,1
6.1069107,6.4606366,5.1214933,6.4606366,247.63054377922862,109.91993509788422,56.20053521068149,895.43866,1
136.56606,4.279991,1.7910475,4.279991,112.81788494443313,52.48753691487567,229.3743854148826,137.42998,1
29.743032,2.7299218,1.7480625,2.7299218,234.2416747001074,139.78891332022073,82.34856349747781,54.569,1
102.32421,0.66951746,1.5039264,0.66951746,18.44882598664535,46.40339749875797,30.237977905438118,2.823833,1
5.998398,3.3453631,1.4138447,3.3453631,192.44677791153387,65.81696831562657,78.54642329820754,66.27914,1
34.35836,0.99158263,0.41423216,0.99158263,309.0742729045285,119.09568766946859,109.66354429084389,1.7060441,1
96.302284,3.6746104,5.0805516,3.6746104,264.91407824023094,91.56809814517065,344.99093378676054,287.3572,1
165.24399,7.8706584,5.995791,7.8706584,236.13324722091457,145.52261101194478,176.90795695016612,1555.8124,1
72.81406,0.94739896,1.2322607,0.94739896,323.89233266504465,110.6876071055234,300.46682110875116,4.632944,1
53.700493,2.3111825,5.087952,2.3111825,38.05844677335149,67.39591309724669,1.6415014919778539,113.84137,1
103.7813,0.77790624,0.88647205,0.77790624,135.08705434391885,7.19080801104883,296.9779153427391,2.2470262,1
63.35692,1.5013644,2.5075443,1.5013644,136.47116779176793,35.63637319371716,154.0534916949031,23.67606,1
179.65837,4.205624,1.1081287,4.205624,259.21229978489663,73.66683140978283,151.63327361267224,82.09935,1
88.72321,0.5909933,1.8931406,0.5909933,170.07616066950217,57.02496840639939,158.20852221279048,2.7697244,1
17.90508,1.434282,0.9687365,1.434282,161.50111952845873,80.27264229735404,205.81360179359365,8.347633,1
51.2847,0.8750864,1.7032497,0.8750864,224.85773103266473,57.49220503807003,202.22592122241144,5.4634733,1
2.3175044,1.9248036,0.87753344,1.9248036,122.04352469389127,67.1891986741289,40.23286334157364,13.618372,1
102.99262,0.7749776,1.6012274,0.7749776,235.69111483872706,93.01133878424939,124.37128046312695,4.0282826,1
175.02817,1.7635704,1.1448894,1.7635704,227.71629339810053,71.63117408874055,250.86259439374086,14.915497,1
63.29739,0.54647064,0.7225635,0.54647064,117.51643730811122,76.9546462928223,240.3047728383383,0.903854,1
13.733062,3.2095864,1.6483121,3.2095864,318.612691660821,34.83404423914285,320.00317930208143,71.12565,1
157.85371,0.9075267,0.52718693,0.9075267,45.26120757535333,78.51972398480196,240.97063275502143,1.8187462,1
142.73308,0.71074986,0.67623866,0.71074986,42.56456451574153,26.15493704197986,162.1932355234477,1.4309425,1
178.041,4.509468,2.0579977,4.509468,264.8597974175296,74.55402225513878,240.77206530435225,175.30089,1
54.51612,1.4519614,3.5833313,1.4519614,49.15871843032334,71.95976535373109,351.5685037686,31.643587,1
2.3877969,3.6989949,1.2877227,3.6989949,171.55534708313763,119.04240593929494,147.86387414787032,73.80376,1
88.582085,0.6747885,1.0289837,0.6747885,47.38866732390373,99.05004371613187,343.8926703662828,1.9626027,1
1.9053614,4.001423,1.960205,4.001423,162.70084395967962,87.07946135430802,188.906179147581,131.46768,1
4.2904983,1.7908607,0.5083976,1.7908607,182.33247893310772,97.91225020534586,187.0554789673793,6.829921,1
6.927313,1.4048833,0.39456314,1.4048833,203.50142067250968,156.57863264645357,258.75436664356806,3.2620125,1
179.13586,2.4326565,0.48839924,2.4326565,230.9248118323358,86.86301420630453,20.716106699923664,12.106684,1
31.010187,1.5922779,1.0381339,1.5922779,266.5846836272218,117.48169117247943,35.72407497309273,11.025028,1
104.41849,0.66453695,0.74184525,0.66453695,209.62845702810256,114.5667572124792,88.24067894851518,1.372272,1
178.33101,7.153477,2.422222,7.153477,77.59828597137738,127.45810301271673,30.497688971045726,519.2027,1
4.6084347,1.9504821,1.0059919,1.9504821,256.66209916202354,19.852398132018575,292.23829987549084,16.031237,1
178.21915,7.96646,4.596193,7.96646,109.26164813348068,69.88106210819201,219.25382939430602,1221.8492,1
177.781,1.4362557,0.7025167,1.4362557,16.616380894656466,135.716688947293,284.7127310987869,6.0702806,1
4.928775,4.8861046,1.9998087,4.8861046,153.38507161053556,158.9840399998758,16.451130035865535,199.98737,1
37.833103,4.9913144,2.7786853,4.9913144,309.1551155102905,104.16676498933231,310.7562278310814,289.9732,1
93.988716,0.84554404,1.0856968,0.84554404,43.572722820963705,118.25124004486382,124.64746784460341,3.2513945,1
172.51668,3.0829697,0.8897926,3.0829697,16.871953363108982,90.42853340896175,326.5593781101238,35.425495,1
0.6065792,6.716763,2.2864406,6.716763,317.6983421139994,115.78583263828276,75.14737817749169,432.0844,1
129.70488,0.7701358,1.5790938,0.7701358,1.2974658709482436,78.1431680143411,147.45298936386862,3.9231162,1
13.39038,5.59336,5.137422,5.59336,26.521770143083923,47.039196858300016,321.8393397472734,673.25476,1
15.70781,4.1240473,2.342862,4.1240473,314.2376166050733,133.60645758675471,159.7913979493361,166.91008,1
30.717539,4.1736946,1.4455994,4.1736946,46.18560326669025,59.62944876385805,8.840489775487132,105.48189,1
179.41055,1.8375813,0.5313819,1.8375813,9.597077533145729,36.208765462729296,256.34971033892134,7.5160303,1
32.265663,3.9785209,1.7555525,3.9785209,298.53605969621844,79.18041610027498,163.32390834002058,116.398056,1
0.7836517,2.911025,1.3754134,2.911025,103.47724773967985,69.80379678744738,254.8693995046223,48.821796,1
163.51175,2.115591,1.6934925,2.115591,0.022157450824811072,149.35125389884396,211.0687086561419,31.74939,1
